11:00:29.259 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:01:07.214 [nacos-grpc-client-executor-44] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b9ecb761-987b-4296-a90f-af59aaadc08a] Ack server push request, request = NotifySubscriberRequest, requestId = 17
11:01:07.216 [nacos-grpc-client-executor-45] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b9ecb761-987b-4296-a90f-af59aaadc08a] Receive server push request, request = NotifySubscriberRequest, requestId = 16
11:01:07.216 [nacos-grpc-client-executor-45] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b9ecb761-987b-4296-a90f-af59aaadc08a] Ack server push request, request = NotifySubscriberRequest, requestId = 16
11:09:41.681 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
11:09:41.683 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
11:09:42.014 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
11:09:42.014 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@6f88f7da[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
11:09:42.014 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1693018836443_127.0.0.1_1742
11:09:42.016 [nacos-grpc-client-executor-217] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1693018836443_127.0.0.1_1742]Ignore complete event,isRunning:false,isAbandon=false
11:09:42.019 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3ea999ee[Running, pool size = 9, active threads = 0, queued tasks = 0, completed tasks = 218]
13:22:54.873 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
13:22:55.486 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0
13:22:55.525 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
13:22:55.553 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 4 keys and 9 values 
13:22:55.565 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
13:22:55.742 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 174 ms to scan 208 urls, producing 0 keys and 0 values 
13:22:55.753 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
13:22:55.764 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
13:22:55.775 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 2 keys and 8 values 
13:22:55.909 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 132 ms to scan 208 urls, producing 0 keys and 0 values 
13:22:55.910 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
13:22:55.911 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/293474277
13:22:55.911 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/413373997
13:22:55.911 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
13:22:55.912 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
13:22:55.917 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
13:22:57.309 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693027377105_127.0.0.1_12834
13:22:57.310 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Notify connected event to listeners.
13:22:57.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:22:57.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1164289802
13:22:57.376 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
13:23:00.994 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
13:23:01.370 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
13:23:01.790 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0
13:23:01.790 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
13:23:01.791 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/293474277
13:23:01.791 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/413373997
13:23:01.791 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
13:23:01.791 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
13:23:01.792 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
13:23:01.904 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693027381797_127.0.0.1_13021
13:23:01.904 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Notify connected event to listeners.
13:23:01.904 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:23:01.905 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1164289802
13:23:01.991 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c5e23ddd-6291-4675-8edf-e679527e62de
13:23:01.991 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] RpcClient init label, labels = {module=naming, source=sdk}
13:23:01.993 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
13:23:01.993 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
13:23:01.993 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
13:23:01.994 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
13:23:02.106 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693027381999_127.0.0.1_13024
13:23:02.106 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:23:02.106 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Notify connected event to listeners.
13:23:02.106 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1164289802
13:23:02.690 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Receive server push request, request = NotifySubscriberRequest, requestId = 2
13:23:02.691 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Ack server push request, request = NotifySubscriberRequest, requestId = 2
13:23:02.693 [nacos-grpc-client-executor-17] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Receive server push request, request = NotifySubscriberRequest, requestId = 3
13:23:02.693 [nacos-grpc-client-executor-17] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Ack server push request, request = NotifySubscriberRequest, requestId = 3
13:23:03.127 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gateway 10.37.55.219:8080 register finished
13:23:03.150 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStarted,61] - Started RuoYiGatewayApplication in 8.94 seconds (JVM running for 9.705)
13:23:03.157 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway, group=DEFAULT_GROUP
13:23:03.158 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway.yml, group=DEFAULT_GROUP
13:23:03.158 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP
13:23:03.662 [nacos-grpc-client-executor-33] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Receive server push request, request = NotifySubscriberRequest, requestId = 4
13:23:03.662 [nacos-grpc-client-executor-33] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Ack server push request, request = NotifySubscriberRequest, requestId = 4
13:27:08.811 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:27:08.811 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:27:08.811 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:27:13.008 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:13.009 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:13.008 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:15.258 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:15.258 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:15.258 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5e23ddd-6291-4675-8edf-e679527e62de] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:17.623 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a8e7eea4-6205-4b9f-a402-ccc792faca1f_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:17.623 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6356d94-daaa-4b1e-a3ba-322f694e6ad2_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
