14:40:39.104 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
19:59:49.680 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [721f9f49-2718-4d8e-95f0-1a72dddd92a1] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685620789574_127.0.0.1_4452
19:59:49.680 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [721f9f49-2718-4d8e-95f0-1a72dddd92a1] Notify connected event to listeners.
19:59:49.682 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [721f9f49-2718-4d8e-95f0-1a72dddd92a1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:59:49.683 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [721f9f49-2718-4d8e-95f0-1a72dddd92a1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1538462491
19:59:49.703 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9202"]
19:59:49.717 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gen 192.168.31.242:9202 register finished
19:59:50.179 [main] INFO  c.r.g.RuoYiGenApplication - [logStarted,61] - Started RuoYiGenApplication in 7.824 seconds (JVM running for 8.525)
19:59:50.186 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gen, group=DEFAULT_GROUP
19:59:50.187 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gen-dev.yml, group=DEFAULT_GROUP
19:59:50.187 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gen.yml, group=DEFAULT_GROUP
19:59:50.224 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [721f9f49-2718-4d8e-95f0-1a72dddd92a1] Receive server push request, request = NotifySubscriberRequest, requestId = 85
19:59:50.227 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [721f9f49-2718-4d8e-95f0-1a72dddd92a1] Ack server push request, request = NotifySubscriberRequest, requestId = 85
19:59:51.006 [RMI TCP Connection(2)-192.168.211.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:59:51.021 [RMI TCP Connection(3)-192.168.211.1] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
19:59:51.500 [RMI TCP Connection(3)-192.168.211.1] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
