13:25:48.611 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
13:25:54.898 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
13:25:54.898 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
13:25:55.009 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689225954905_127.0.0.1_14869
13:25:55.009 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Notify connected event to listeners.
13:25:55.009 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:25:55.009 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/2006835220
13:25:55.042 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
13:25:55.063 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-auth 192.168.31.242:9200 register finished
13:25:55.407 [main] INFO  c.r.a.RuoYiAuthApplication - [logStarted,61] - Started RuoYiAuthApplication in 7.565 seconds (JVM running for 11.209)
13:25:55.415 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth.yml, group=DEFAULT_GROUP
13:25:55.417 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth-dev.yml, group=DEFAULT_GROUP
13:25:55.417 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth, group=DEFAULT_GROUP
13:25:55.975 [RMI TCP Connection(5)-192.168.211.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:25:55.986 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Receive server push request, request = NotifySubscriberRequest, requestId = 1
13:25:55.991 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Ack server push request, request = NotifySubscriberRequest, requestId = 1
13:26:23.038 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Receive server push request, request = NotifySubscriberRequest, requestId = 8
13:26:23.039 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bc4bdd2-1edd-4128-8ba1-4502b4b1af82] Ack server push request, request = NotifySubscriberRequest, requestId = 8
